AIZL,DVA,RIGL,2
AIZL,DVA,SMBDL,4
AIZL,DVA,PVPL,4
AIZL,AUAL,AWAL,4
AIZL,AUAL,AIAL,2
AIZL,AUAL,AWCR,2
AIZL,AUAL,IL2DL,4
AIZL,AWCR,AWAL,4
AIZL,AWCR,AIAL,2
AIZL,AIAL,AWAL,4
AIZL,AIAL,ASER,9
AIZL,AIAL,ASIL,6
AIZL,AIAL,AINR,4
AIZL,AIAL,ASIR,4
AIZL,AWAL,ASGL,4
ASER,AIAL,ASIL,12
ASER,AIAL,ASEL,10
ASER,AIAL,AINR,5
ASER,AIAL,ASIR,5
ASER,ASEL,ASIL,5
ASER,ASEL,ASIR,5
ASER,ASEL,AIAR,10
ASER,ASEL,RIAR,9
ASER,ASEL,AFDR,5
ASER,ASEL,ADLR,5
ASER,ASEL,AIYR,5
ASER,ASIL,ASKL,6
ASER,ASIL,AIAR,6
AVBL,RMGR,AWBL,2
AVBL,RMGR,AVFR,2
AVBL,RMGR,ASHR,2
AVBL,RMGR,PVQL,2
AVBL,RMGR,SIBDL,6
AVBL,RMGR,RMFL,6
AVBL,RMGR,SAADL,9
AVBL,RMGR,AVJL,6
AVBL,RMGR,AVFL,9
AVBL,RMGR,AVKL,4
AVBL,RMGR,RMDL,4
AVBL,RMGR,RMDDL,6
AVBL,RMGR,SIBVL,6
AVBL,PVQL,AWBL,2
AVBL,PVQL,AVFR,2
AVBL,PVQL,ASHR,2
AVBL,PVQL,HSNL,4
AVBL,ASHR,AWBL,2
AVBL,ASHR,AVFR,2
AVBL,ASHR,HSNL,4
AVBL,ASHR,AVAL,6
AVBL,AVFR,AWBL,2
AVBL,AVFR,AIML,4
AVBL,AVFR,HSNL,9
AVBL,AWBL,RIR,6
AVBL,AWBL,HSNR,4
AVBL,AWBL,HSNL,6
AVBL,AWBL,SMBDL,6
OLQVL,RMHL,RMDVR,4
OLQVL,RMHL,IL1VL,4
OLQVL,RMHL,RIGR,4
OLQVL,RMHL,IL2DL,2
OLQVL,RMHL,ADER,2
OLQVL,RMHL,IL1R,2
OLQVL,RMHL,URXR,4
OLQVL,RMHL,RMDL,4
OLQVL,RMHL,OLQDL,2
OLQVL,RMHL,URBR,2
OLQVL,IL1VL,RMDVR,13
OLQVL,RMDVR,RMDL,6
OLQVL,RMDVR,RMDVL,9
AWAL,ASGL,AINR,2
AWAL,ASGL,AIML,4
ASKL,ASIL,AIAL,4
ASKL,ASIL,AIAR,6
AWBL,SMBDL,RIR,6
AWBL,SMBDL,HSNR,4
AWBL,SMBDL,HSNL,6
AWBL,SMBDL,DVA,2
AWBL,SMBDL,RIAR,2
AWBL,SMBDL,AVKR,2
AWBL,SMBDL,SMDDL,4
AWBL,SMBDL,SIAVL,4
AWBL,SMBDL,SIADL,5
AWBL,SMBDL,SAAVR,2
AWBL,HSNL,RIR,6
AWBL,HSNL,HSNR,12
AWBL,HSNL,AVFR,5
AWBL,HSNL,ASHR,4
AWBL,HSNL,ASJL,2
AWBL,HSNL,PVQL,4
AWBL,HSNL,AWBR,4
AWBL,HSNL,AIZR,4
AWBL,HSNR,RIR,4
AWBL,HSNR,AVFL,9
AWBL,RIR,AVEL,4
AWBL,RIR,BAGL,4
AWBL,RIR,PVPL,4
RIPL,CEPDL,RIH,6
RIPL,CEPDL,RIBL,6
RIPL,CEPDL,SMDDR,4
RIPL,CEPDL,IL2DL,6
ASIL,AIAR,AIAL,4
ASIL,AIAR,ASEL,5
ASIL,AIAR,AINL,2
ASIL,AIAL,AINR,4
ASIL,AIAL,ASIR,4
ASEL,AIYR,ASIR,2
ASEL,AIYR,AIAR,5
ASEL,AIYR,RIAR,4
ASEL,AIYR,AFDR,2
ASEL,AIYR,ADLR,2
ASEL,AIYR,AWCL,6
ASEL,ADLR,ASIR,2
ASEL,ADLR,AIAR,5
ASEL,ADLR,RIAR,4
ASEL,ADLR,AFDR,2
ASEL,ADLR,AVJL,6
ASEL,ADLR,AVAL,6
ASEL,AFDR,ASIR,2
ASEL,AFDR,AIAR,5
ASEL,AFDR,RIAR,4
ASEL,AFDR,BAGL,4
ASEL,RIAR,ASIR,4
ASEL,RIAR,AIAR,9
ASEL,RIAR,AWCL,2
ASEL,RIAR,SMBDL,4
ASEL,RIAR,BAGL,4
ASEL,AIAR,ASIR,5
ASEL,AIAR,AINL,5
ASEL,ASIR,AIAL,6
BAGR,BAGL,AINL,5
BAGR,BAGL,AINR,5
BAGR,BAGL,RIR,5
BAGR,BAGL,RIAR,5
BAGR,BAGL,AFDR,9
BAGR,BAGL,AQR,9
BAGR,AINL,AIAR,6
BAGR,AINL,RID,6
BAGR,AINL,ASGR,6
AIAL,ASIR,AINR,2
AIAL,AINR,ASGL,6
AIAL,AINR,BAGL,6
AINR,BAGL,ASGL,6
AINR,BAGL,RIR,2
AINR,BAGL,RIAR,2
AINR,BAGL,AFDR,4
AINR,BAGL,AQR,4
AINR,ASGL,AIML,4
ADAR,AVAL,SAADR,2
ADAR,AVAL,RIGR,4
ADAR,AVAL,ADLR,2
ADAR,AVAL,ASHR,2
ADAR,AVAL,ADER,4
ADAR,AVAL,SDQL,2
ADAR,AVAL,ALA,2
ADAR,AVAL,PVCL,2
AWCL,AIZR,RIAR,6
AWCL,AIZR,AIYR,4
AWCL,AIZR,HSNL,2
AWCL,AIZR,RIGL,2
AWCL,AIYR,RIAR,4
AWCL,RIAR,SMBDL,4
AWCL,RIAR,BAGL,4
DVC,RIVL,RMFL,4
DVC,RIVL,RIGL,4
DVC,RIVL,AVEL,6
DVC,RIVL,AVKL,6
DVC,RIVL,SMDDR,2
DVC,RIVL,ALNR,2
DVC,AVKL,RMFL,4
DVC,AVKL,RIGL,7
DVC,AVKL,AVEL,6
DVC,AVKL,RMGR,4
DVC,AVKL,RIMR,2
DVC,AVKL,SMDDL,4
DVC,AVKL,SMBDR,4
DVC,AVKL,SMDVL,4
DVC,AVKL,AVER,4
DVC,AVKL,RMDL,2
DVC,AVEL,RMFL,4
DVC,AVEL,RIGL,4
DVC,AVEL,RIR,2
DVC,AVEL,RIGR,2
DVC,AVEL,RIMR,2
DVC,AVEL,URYDL,2
DVC,AVEL,AVKR,2
DVC,AVEL,IL1R,2
DVC,AVEL,SMDDL,2
DVC,RIGL,RMFL,2
DVC,RIGL,DVA,6
DVC,RIGL,RIBL,4
DVC,RIGL,AVER,6
DVC,RIGL,AIZR,6
DVC,RIGL,AQR,4
DVC,RMFL,SAADR,4
DVC,RMFL,RMGR,4
DVC,RMFL,RMDL,9
DVC,RMFL,CEPVR,4
SIBDL,CEPDR,ADER,2
SIBDL,CEPDR,RMGR,2
SIBDL,CEPDR,SMDDL,7
SIBDL,SMDDL,ADER,2
SIBDL,SMDDL,RMGR,2
SIBDL,SMDDL,RIVR,6
SIBDL,SMDDL,SMDDR,9
SIBDL,SMDDL,RIBR,4
SIBDL,SMDDL,AVEL,6
SIBDL,SMDDL,AVKL,4
SIBDL,SMDDL,RMDL,6
SIBDL,SMDDL,SMBDL,4
SIBDL,SMDDL,RMED,6
SIBDL,SMDDL,RIS,6
SIBDL,SMDDL,ALNR,6
SIBDL,RMGR,ADER,2
SIBDL,RMGR,RMFL,6
SIBDL,RMGR,SAADL,9
SIBDL,RMGR,AVJL,6
SIBDL,RMGR,AVFL,9
SIBDL,RMGR,AVKL,4
SIBDL,RMGR,RMDL,4
SIBDL,RMGR,RMDDL,6
SIBDL,RMGR,SIBVL,6
SIBDL,ADER,AVAL,4
SIBDL,ADER,RMDL,9
SIBDL,ADER,RMHL,6
SIBDL,ADER,SIADL,6
SAAVL,SMBDR,DVA,4
SAAVL,SMBDR,AVKL,2
SAAVL,DVA,RIGL,4
SAAVL,DVA,SMBDL,6
SAAVL,DVA,PVPL,6
SAADR,AVAL,RMFL,6
SAADR,AVAL,RIGR,4
SAADR,AVAL,ADLR,2
SAADR,AVAL,ASHR,2
SAADR,AVAL,ADER,4
SAADR,AVAL,SDQL,2
SAADR,AVAL,ALA,2
SAADR,AVAL,PVCL,2
SAADR,RMFL,RMGR,2
SAADR,RMFL,RMDL,5
SAADR,RMFL,CEPVR,2
RMFL,CEPVR,RMGR,2
RMFL,CEPVR,RMDL,5
RMFL,CEPVR,SMDVL,6
RMFL,RMDL,RMGR,12
RMFL,RMDL,ADER,10
RMFL,RMDL,AVKR,5
RMFL,RMDL,SMDDL,5
RMFL,RMDL,AVKL,9
RMFL,RMDL,RMDVR,5
RMFL,RMDL,RMHL,5
RMFL,RMDL,IL2R,9
RMFL,RMGR,SAADL,9
RMFL,RMGR,AVJL,6
RMFL,RMGR,AVFL,9
RMFL,RMGR,AVKL,4
RMFL,RMGR,RMDDL,6
RMFL,RMGR,SIBVL,6
AIML,ASGL,AVFR,4
AIML,ASGL,AVJL,4
AIML,AVJL,AVFR,6
AIML,AVJL,ADLR,2
AIML,AVJL,RMGR,2
AIML,AVJL,PVNL,2
AIML,AVFR,HSNL,5
SAADL,PLNL,RMGR,9
SAADL,PLNL,RMFR,6
SAADL,RMFR,RMGR,9
SAADL,RMGR,AVJL,9
SAADL,RMGR,AVFL,10
SAADL,RMGR,AVKL,5
SAADL,RMGR,RMDL,5
SAADL,RMGR,RMDDL,9
SAADL,RMGR,SIBVL,9
AVFR,HSNL,HSNR,10
AVFR,HSNL,ASHR,9
AVFR,HSNL,ASJL,5
AVFR,HSNL,PVQL,9
AVFR,HSNL,AWBR,9
AVFR,HSNL,AIZR,9
AVJL,PVNL,ADLR,2
AVJL,PVNL,RMGR,2
AVJL,PVNL,ALMR,6
AVJL,RMGR,ADLR,2
AVJL,RMGR,AVFL,9
AVJL,RMGR,AVKL,4
AVJL,RMGR,RMDL,4
AVJL,RMGR,RMDDL,6
AVJL,RMGR,SIBVL,6
AVJL,ADLR,AVAL,6
AINL,ASGR,AIAR,6
AINL,ASGR,RID,6
AINL,RID,AIAR,6
RIH,OLQDL,RIBL,2
RIH,OLQDL,CEPDL,2
RIH,OLQDL,URAVL,5
RIH,OLQDL,IL2DL,4
RIH,OLQDL,URYDL,4
RIH,OLQDL,RMEL,6
RIH,OLQDL,RMHL,6
RIH,URAVL,RIBL,5
RIH,URAVL,CEPDL,5
RIH,URAVL,RMDDL,9
RIH,CEPDL,RIBL,7
RIH,CEPDL,SMDDR,4
RIH,CEPDL,IL2DL,6
RIH,RIBL,SMDDR,6
RIH,RIBL,RIGL,6
RIH,RIBL,IL2DL,4
RIH,RIBL,URYDL,9
RIH,RIBL,RMED,4
RIR,PVPL,AVEL,6
RIR,PVPL,BAGL,6
RIR,PVPL,DVA,2
RIR,BAGL,AVEL,6
RIR,BAGL,RIAR,2
RIR,BAGL,AFDR,4
RIR,BAGL,AQR,4
RIR,AVEL,RIGR,2
RIR,AVEL,RIMR,2
RIR,AVEL,URYDL,2
RIR,AVEL,AVKR,2
RIR,AVEL,IL1R,2
RIR,AVEL,SMDDL,2
AUAL,IL2DL,RIBL,6
AUAL,IL2DL,CEPDL,4
AUAL,IL2DL,RMEL,6
AUAL,IL2DL,OLQDL,6
AUAL,IL2DL,RMEV,6
AUAL,IL2DL,RMHL,6
DVA,PVPL,RIGL,4
DVA,PVPL,SMBDL,6
DVA,SMBDL,RIGL,4
DVA,SMBDL,RIAR,2
DVA,SMBDL,AVKR,2
DVA,SMBDL,SMDDL,4
DVA,SMBDL,SIAVL,4
DVA,SMBDL,SIADL,5
DVA,SMBDL,SAAVR,2
DVA,RIGL,RIBL,4
DVA,RIGL,AVKL,6
DVA,RIGL,AVER,6
DVA,RIGL,AIZR,6
DVA,RIGL,AQR,4
HSNR,AVFL,HSNL,10
HSNR,AVFL,AVBR,9
HSNR,AVFL,RMGR,10
HSNR,AVFL,AIMR,5
HSNR,AVFL,RIFR,5
HSNR,HSNL,ASHR,9
HSNR,HSNL,ASJL,5
HSNR,HSNL,PVQL,9
HSNR,HSNL,AWBR,9
HSNR,HSNL,AIZR,9
RIGR,RMHL,AVAL,2
RIGR,RMHL,AVEL,4
RIGR,RMHL,IL2DL,4
RIGR,RMHL,ADER,4
RIGR,RMHL,IL1R,4
RIGR,RMHL,URXR,6
RIGR,RMHL,RMDL,6
RIGR,RMHL,OLQDL,4
RIGR,RMHL,URBR,4
RIGR,AVEL,AVAL,4
RIGR,AVEL,RIMR,2
RIGR,AVEL,URYDL,2
RIGR,AVEL,AVKR,2
RIGR,AVEL,IL1R,2
RIGR,AVEL,SMDDL,2
RIGR,AVAL,ADLR,4
RIGR,AVAL,ASHR,4
RIGR,AVAL,ADER,6
RIGR,AVAL,SDQL,4
RIGR,AVAL,ALA,4
RIGR,AVAL,PVCL,4
HSNL,AIZR,ASHR,6
HSNL,AIZR,ASJL,4
HSNL,AIZR,PVQL,6
HSNL,AIZR,AWBR,6
HSNL,AIZR,RIGL,2
HSNL,AWBR,ASHR,6
HSNL,AWBR,ASJL,4
HSNL,AWBR,PVQL,6
HSNL,PVQL,ASHR,6
HSNL,PVQL,ASJL,4
HSNL,ASJL,ASHR,4
HSNL,ASHR,AVAL,4
RIBL,RMED,SMDDR,4
RIBL,RMED,RIGL,4
RIBL,RMED,IL2DL,2
RIBL,RMED,URYDL,5
RIBL,RMED,CEPDL,2
RIBL,RMED,SMDDL,4
RIBL,RMED,IL2VL,4
RIBL,RMED,RMDVL,9
RIBL,CEPDL,SMDDR,11
RIBL,CEPDL,RIGL,4
RIBL,CEPDL,IL2DL,7
RIBL,CEPDL,URYDL,5
RIBL,URYDL,SMDDR,9
RIBL,URYDL,RIGL,9
RIBL,URYDL,IL2DL,5
RIBL,URYDL,AVEL,9
RIBL,URYDL,OLQDL,9
RIBL,URYDL,RIS,5
RIBL,IL2DL,SMDDR,4
RIBL,IL2DL,RIGL,4
RIBL,IL2DL,RMEL,6
RIBL,IL2DL,OLQDL,6
RIBL,IL2DL,RMEV,6
RIBL,IL2DL,RMHL,6
RIBL,RIGL,SMDDR,6
RIBL,RIGL,AVKL,4
RIBL,RIGL,AVER,4
RIBL,RIGL,AIZR,4
RIBL,RIGL,AQR,2
RIBL,SMDDR,SMDDL,5
RIBL,SMDDR,RIVL,4
RMDDR,SMDVL,SMDVR,9
RMDDR,SMDVL,AVKL,4
RMDDR,SMDVL,ALNR,4
RMDDR,SMDVL,CEPVR,4
RIVR,SMDDL,SMDDR,9
RIVR,SMDDL,RIBR,4
RIVR,SMDDL,AVEL,6
RIVR,SMDDL,AVKL,4
RIVR,SMDDL,RMDL,6
RIVR,SMDDL,SMBDL,4
RIVR,SMDDL,RMED,6
RIVR,SMDDL,RIS,6
RIVR,SMDDL,ALNR,6
RIVR,SMDDL,CEPDR,6
SMDVR,RMDDL,SMDVL,9
SMDVR,RMDDL,RMGR,2
SMDVR,RMDDL,IL1R,5
SMDVR,RMDDL,URAVL,2
SMDVR,RMDDL,RMEV,5
SMDVR,RMDDL,RMDVL,4
SMDVR,RMDDL,RIS,2
SMDVR,RMDDL,ALMR,2
SMDVR,SMDVL,AVKL,5
SMDVR,SMDVL,ALNR,5
SMDVR,SMDVL,CEPVR,5
SMDDR,RIVL,SMDDL,9
SMDDR,RIVL,CEPDL,6
SMDDR,RIVL,ALNR,2
SMDDR,CEPDL,SMDDL,9
SMDDR,CEPDL,IL2DL,4
SMDDR,SMDDL,RIBR,5
SMDDR,SMDDL,AVEL,9
SMDDR,SMDDL,AVKL,5
SMDDR,SMDDL,RMDL,9
SMDDR,SMDDL,SMBDL,5
SMDDR,SMDDL,RMED,9
SMDDR,SMDDL,RIS,9
SMDDR,SMDDL,ALNR,9
SMDDR,SMDDL,CEPDR,9
RIGL,AQR,AVKL,4
RIGL,AQR,AVER,4
RIGL,AQR,AIZR,4
RIGL,AQR,BAGL,4
RIGL,AIZR,AVKL,6
RIGL,AIZR,AVER,6
RIGL,AVER,AVKL,7
RIGL,AVKL,RMGR,4
RIGL,AVKL,RIMR,2
RIGL,AVKL,SMDDL,4
RIGL,AVKL,SMBDR,4
RIGL,AVKL,SMDVL,4
RIGL,AVKL,RMDL,2
RIAR,BAGL,SMBDL,6
RIAR,BAGL,AFDR,4
RIAR,BAGL,AQR,4
RIAR,SMBDL,AVKR,2
RIAR,SMBDL,SMDDL,4
RIAR,SMBDL,SIAVL,4
RIAR,SMBDL,SIADL,5
RIAR,SMBDL,SAAVR,2
AFDR,BAGL,AQR,6
ADLR,AVAL,ASHR,2
ADLR,AVAL,ADER,4
ADLR,AVAL,SDQL,2
ADLR,AVAL,ALA,2
ADLR,AVAL,PVCL,2
AVBR,AVFL,RMGR,9
AVBR,AVFL,AIMR,4
AVBR,AVFL,RIFR,4
ASHR,AVAL,ADER,4
ASHR,AVAL,SDQL,2
ASHR,AVAL,ALA,2
ASHR,AVAL,PVCL,2
IL2DL,RMHL,CEPDL,4
IL2DL,RMHL,RMEL,6
IL2DL,RMHL,OLQDL,7
IL2DL,RMHL,RMEV,6
IL2DL,RMHL,ADER,2
IL2DL,RMHL,IL1R,2
IL2DL,RMHL,URXR,4
IL2DL,RMHL,RMDL,4
IL2DL,RMHL,URBR,2
IL2DL,RMEV,CEPDL,4
IL2DL,RMEV,RMEL,6
IL2DL,RMEV,OLQDL,6
IL2DL,RMEV,RMDDL,5
IL2DL,OLQDL,CEPDL,4
IL2DL,OLQDL,RMEL,7
IL2DL,OLQDL,URYDL,2
IL2DL,RMEL,CEPDL,4
IL2DL,RMEL,IL1R,5
IL2DL,RMEL,URADL,2
IL2DL,RMEL,RMER,5
IL2DL,RMEL,IL2R,2
AVAL,PVCL,ADER,4
AVAL,PVCL,SDQL,2
AVAL,PVCL,ALA,2
AVAL,PVCL,RIFR,4
AVAL,PVCL,ALMR,4
AVAL,ALA,ADER,4
AVAL,ALA,SDQL,2
AVAL,SDQL,ADER,4
AVAL,SDQL,SDQR,9
AVAL,ADER,RMDL,5
AVAL,ADER,RMHL,4
AVAL,ADER,SIADL,4
ADER,SIADL,RMDL,9
ADER,SIADL,RMHL,6
ADER,SIADL,AVKR,2
ADER,SIADL,SMBDL,5
ADER,SIADL,URBR,2
ADER,RMHL,RMDL,12
ADER,RMHL,IL1R,2
ADER,RMHL,URXR,4
ADER,RMHL,OLQDL,2
ADER,RMHL,URBR,2
ADER,RMDL,RMGR,9
ADER,RMDL,AVKR,5
ADER,RMDL,SMDDL,5
ADER,RMDL,AVKL,9
ADER,RMDL,RMDVR,5
ADER,RMDL,IL2R,9
PVCL,ALMR,RIFR,2
PVCL,ALMR,PVNL,4
PVCL,ALMR,RMDDL,6
PVCL,RIFR,AVFL,6
RMGR,SIBVL,AVFL,9
RMGR,SIBVL,AVKL,4
RMGR,SIBVL,RMDL,4
RMGR,SIBVL,RMDDL,6
RMGR,SIBVL,URYVR,2
RMGR,RMDDL,AVFL,9
RMGR,RMDDL,AVKL,4
RMGR,RMDDL,RMDL,4
RMGR,RMDDL,IL1R,5
RMGR,RMDDL,URAVL,2
RMGR,RMDDL,RMEV,5
RMGR,RMDDL,RMDVL,4
RMGR,RMDDL,RIS,2
RMGR,RMDDL,ALMR,2
RMGR,RMDL,AVFL,5
RMGR,RMDL,AVKL,7
RMGR,RMDL,AVKR,4
RMGR,RMDL,SMDDL,4
RMGR,RMDL,RMDVR,4
RMGR,RMDL,RMHL,4
RMGR,RMDL,IL2R,6
RMGR,AVKL,AVFL,5
RMGR,AVKL,RIMR,4
RMGR,AVKL,SMDDL,6
RMGR,AVKL,SMBDR,6
RMGR,AVKL,SMDVL,6
RMGR,AVKL,AVER,6
RMGR,AVFL,AIMR,5
RMGR,AVFL,RIFR,5
RIBR,SMDDL,AVEL,4
RIBR,SMDDL,AVKL,2
RIBR,SMDDL,RMDL,4
RIBR,SMDDL,SMBDL,2
RIBR,SMDDL,RMED,4
RIBR,SMDDL,RIS,4
RIBR,SMDDL,ALNR,4
RIBR,SMDDL,CEPDR,4
AVEL,SMDDL,RIMR,2
AVEL,SMDDL,URYDL,2
AVEL,SMDDL,AVKR,2
AVEL,SMDDL,IL1R,2
AVEL,SMDDL,AVKL,4
AVEL,SMDDL,RMDL,6
AVEL,SMDDL,SMBDL,4
AVEL,SMDDL,RMED,6
AVEL,SMDDL,RIS,6
AVEL,SMDDL,ALNR,6
AVEL,SMDDL,CEPDR,6
AVEL,IL1R,RIMR,2
AVEL,IL1R,URYDL,2
AVEL,IL1R,AVKR,2
AVEL,IL1R,RMEL,9
AVEL,IL1R,RMHL,6
AVEL,IL1R,RMDVL,4
AVEL,IL1R,RMDDL,9
AVEL,AVKR,RIMR,2
AVEL,AVKR,URYDL,2
AVEL,AVKR,RMDL,6
AVEL,AVKR,SMBDL,6
AVEL,AVKR,SIADL,6
AVEL,URYDL,RIMR,2
AVEL,URYDL,OLQDL,6
AVEL,URYDL,RIS,4
AVEL,RIMR,AVKL,6
RIMR,AVKL,SMDDL,4
RIMR,AVKL,SMBDR,4
RIMR,AVKL,SMDVL,4
RIMR,AVKL,AVER,4
RIMR,AVKL,RMDL,2
URYDL,RIS,OLQDL,4
URYDL,RIS,SMDDL,4
URYDL,RIS,RMDDL,6
URYDL,OLQDL,RMEL,4
URYDL,OLQDL,RMHL,4
AVKR,SIADL,RMDL,6
AVKR,SIADL,SMBDL,8
AVKR,SIADL,URBR,2
AVKR,SMBDL,RMDL,6
AVKR,SMBDL,SMDDL,4
AVKR,SMBDL,SIAVL,4
AVKR,SMBDL,SAAVR,2
AVKR,RMDL,SMDDL,2
AVKR,RMDL,AVKL,4
AVKR,RMDL,RMDVR,2
AVKR,RMDL,RMHL,2
AVKR,RMDL,IL2R,4
IL1R,RMDDL,RMEL,10
IL1R,RMDDL,RMHL,9
IL1R,RMDDL,RMDVL,12
IL1R,RMDDL,URAVL,5
IL1R,RMDDL,RMEV,10
IL1R,RMDDL,RIS,5
IL1R,RMDDL,ALMR,5
IL1R,RMDVL,RMEL,5
IL1R,RMDVL,RMHL,4
IL1R,RMDVL,SMBVR,6
IL1R,RMDVL,RMDVR,9
IL1R,RMDVL,RMED,9
IL1R,RMDVL,OLQVR,6
IL1R,RMDVL,IL1VR,9
IL1R,RMHL,RMEL,9
IL1R,RMHL,URXR,4
IL1R,RMHL,RMDL,4
IL1R,RMHL,OLQDL,2
IL1R,RMHL,URBR,2
IL1R,RMEL,URADL,5
IL1R,RMEL,RMER,10
IL1R,RMEL,OLQDL,5
IL1R,RMEL,IL2R,5
SMDDL,CEPDR,AVKL,4
SMDDL,CEPDR,RMDL,6
SMDDL,CEPDR,SMBDL,4
SMDDL,CEPDR,RMED,6
SMDDL,CEPDR,RIS,6
SMDDL,CEPDR,ALNR,6
SMDDL,ALNR,AVKL,4
SMDDL,ALNR,RMDL,6
SMDDL,ALNR,SMBDL,4
SMDDL,ALNR,RMED,6
SMDDL,ALNR,RIS,6
SMDDL,ALNR,SMDVL,4
SMDDL,ALNR,RIVL,4
SMDDL,RIS,AVKL,4
SMDDL,RIS,RMDL,6
SMDDL,RIS,SMBDL,4
SMDDL,RIS,RMED,6
SMDDL,RIS,RMDDL,4
SMDDL,RMED,AVKL,4
SMDDL,RMED,RMDL,6
SMDDL,RMED,SMBDL,4
SMDDL,RMED,IL2VL,2
SMDDL,RMED,RMDVL,5
SMDDL,SMBDL,AVKL,2
SMDDL,SMBDL,RMDL,4
SMDDL,SMBDL,SIAVL,6
SMDDL,SMBDL,SIADL,9
SMDDL,SMBDL,SAAVR,4
SMDDL,RMDL,AVKL,11
SMDDL,RMDL,RMDVR,2
SMDDL,RMDL,RMHL,2
SMDDL,RMDL,IL2R,4
SMDDL,AVKL,SMBDR,6
SMDDL,AVKL,SMDVL,6
SMDDL,AVKL,AVER,6
AVFL,RIFR,AIMR,2
SMBDR,AVKL,SMDVL,6
SMBDR,AVKL,AVER,6
SMBDR,AVKL,RMDL,4
URXR,RMHL,RMDL,6
URXR,RMHL,OLQDL,4
URXR,RMHL,URBR,4
SMBVR,RMDVL,RMDVR,9
SMBVR,RMDVL,RMED,9
SMBVR,RMDVL,RMDDL,4
SMBVR,RMDVL,OLQVR,6
SMBVR,RMDVL,IL1VR,9
PVNL,ALMR,RMDDL,4
AVKL,RMDL,SMDVL,4
AVKL,RMDL,AVER,4
AVKL,RMDL,RMDVR,4
AVKL,RMDL,RMHL,4
AVKL,RMDL,IL2R,6
AVKL,AVER,SMDVL,6
AVKL,SMDVL,ALNR,2
AVKL,SMDVL,CEPVR,2
SMDVL,CEPVR,ALNR,2
SMDVL,ALNR,RIVL,6
RMDL,IL2R,RMDVR,4
RMDL,IL2R,RMHL,4
RMDL,IL2R,RMEL,4
RMDL,RMHL,RMDVR,2
RMDL,RMHL,OLQDL,4
RMDL,RMHL,URBR,4
RMDL,RMDVR,IL1VL,9
RMDL,RMDVR,RMDVL,9
SMBDL,SAAVR,SIAVL,4
SMBDL,SAAVR,SIADL,5
SMBDL,SIADL,SIAVL,9
SMBDL,SIADL,URBR,5
URADL,RMEL,IL1DL,4
URADL,RMEL,RMER,5
URADL,RMEL,OLQDL,2
URADL,RMEL,IL2R,2
RMEL,IL2R,RMER,5
RMEL,IL2R,OLQDL,2
RMEL,OLQDL,RMER,5
RMEL,OLQDL,RMHL,6
RMDVR,RMDVL,IL1VL,10
RMDVR,RMDVL,RMED,10
RMDVR,RMDVL,RMDDL,5
RMDVR,RMDVL,OLQVR,9
RMDVR,RMDVL,IL1VR,10
URAVL,RMDDL,RMEV,5
URAVL,RMDDL,RMDVL,4
URAVL,RMDDL,RIS,2
URAVL,RMDDL,ALMR,2
OLQDL,RMHL,URBR,2
RMEV,RMDDL,RMDVL,9
RMEV,RMDDL,RIS,5
RMEV,RMDDL,ALMR,5
RMHL,URBR,SIADL,6
IL2VL,RMED,RMDVL,5
RMED,RMDVL,RMDDL,5
RMED,RMDVL,OLQVR,9
RMED,RMDVL,IL1VR,10
RMDVL,IL1VR,RMDDL,5
RMDVL,IL1VR,OLQVR,9
RMDVL,OLQVR,RMDDL,4
RMDVL,RMDDL,RIS,4
RMDVL,RMDDL,ALMR,4
RIS,RMDDL,ALMR,2
